algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
3,0.0037802023946791,0.8191340970923948,,,,,0.0073575854578614,,0.0936806617552502,478.7088936,7.105153420060689,149.74663125216028,259.58252896142216,2,33335,328.9622623478397
3,0.0018448069754694,0.866991417399622,,,,,0.0096298080706729,,0.1638586448480473,443.6561731,4.909050440224707,55.8788700913312,41.794506954306286,0,65583,387.7773030086688
3,0.0018448069754694,0.866991417399622,,,,,0.0096298080706729,,0.1638586448480473,457.9632656,6.352096909972951,194.2811178885866,275.34229522049014,1,74381,263.6821477114134
3,0.0018448069754694,0.866991417399622,,,,,0.0096298080706729,,0.1638586448480473,458.3404022,14.877863369410711,284.2049114268273,362.27191370665406,2,31129,174.1354907731727
3,0.0028123379193277,0.9121789342380778,,,,,0.0072603040017188,,0.1746334715051805,382.6534633,4.028185494014668,109.83506138287484,48.39345754027672,0,60747,272.81840191712513
3,0.0028123379193277,0.9121789342380778,,,,,0.0072603040017188,,0.1746334715051805,474.6180283,8.854762860560673,209.88293238058685,268.9846167742493,1,80621,264.73509591941314
3,0.0028123379193277,0.9121789342380778,,,,,0.0072603040017188,,0.1746334715051805,402.3692271,2.4036649426379486,64.96590022562486,47.23505012976112,2,40099,337.4033268743751
3,0.0003168946006071,0.919681968779108,,,,,0.0016752864375978,,0.1619870873621738,532.8313894,14.646984508938074,100.4917971665971,57.91374320741272,0,32440,432.3395922334029
3,0.0003168946006071,0.919681968779108,,,,,0.0016752864375978,,0.1619870873621738,502.2630863,10.707832079566622,214.57847942598164,268.1876859360097,1,34029,287.68460687401836
3,0.0003168946006071,0.919681968779108,,,,,0.0016752864375978,,0.1619870873621738,528.7971418,53.888763295786426,58.260651303315534,66.22404757642664,2,93584,470.53649049668445
3,0.0067089100934675,0.8797936189551693,,,,,0.0087046531565093,,0.1554572213353871,391.4629988,4.588287890218557,260.99000382984525,361.2664429290597,0,37386,130.47299497015473
3,0.0067089100934675,0.8797936189551693,,,,,0.0087046531565093,,0.1554572213353871,400.2148732,4.471787411110975,73.76312160529196,58.22346132930315,1,91739,326.45175159470807
3,0.0067089100934675,0.8797936189551693,,,,,0.0087046531565093,,0.1554572213353871,414.8437507,2.645962114026991,216.9394621759653,273.3761814476259,2,90152,197.90428852403468
3,0.0001405317419273,0.9919044931691144,,,,,0.0020225258955931,,0.0358787884840284,527.8842499,45.170288743937256,34.30039513031952,35.780593342601954,0,76045,493.58385476968044
3,0.0001405317419273,0.9919044931691144,,,,,0.0020225258955931,,0.0358787884840284,1136.5384604,528.8883784036602,75.97908901043702,42.92971762776352,1,55123,1060.559371389563
3,0.0001405317419273,0.9919044931691144,,,,,0.0020225258955931,,0.0358787884840284,558.6762354,26.539424958518723,27.105060564354066,32.68692087155221,2,23645,531.5711748356459
3,0.0053159294746029,0.9177245606100028,,,,,0.0023115149478079,,0.0157296400725655,515.003295,33.40381138352014,122.97260435391216,45.37380074656182,0,35821,392.0306906460878
3,0.0053159294746029,0.9177245606100028,,,,,0.0023115149478079,,0.0157296400725655,465.5403999,9.344707911889854,78.20494441613555,51.87745100276236,1,39992,387.33545548386445
3,0.0053159294746029,0.9177245606100028,,,,,0.0023115149478079,,0.0157296400725655,447.5778167,6.758347269284866,88.81970634721219,60.17395008594562,2,19189,358.75811035278787
3,0.0059375939750862,0.9739870895476688,,,,,0.0036898893617411,,0.1718863301634358,593.7119055000001,7.988710003274036,72.09616196127608,43.74805791049036,0,2678,521.615743538724
3,0.0059375939750862,0.9739870895476688,,,,,0.0036898893617411,,0.1718863301634358,683.7096592000001,74.48499327820184,74.32318562674337,61.05953266811285,1,15385,609.3864735732568
3,0.0059375939750862,0.9739870895476688,,,,,0.0036898893617411,,0.1718863301634358,962.8179718,5.062963392963402,169.97918034303,277.2689950683777,2,66007,792.8387914569701
3,0.0001470938941654,0.917608954479776,,,,,0.0071653167468949,,0.1136607362783416,252.0203377,191.69777803189933,181.30244548794585,279.8965056074291,0,74518,70.71789221205415
3,0.0001470938941654,0.917608954479776,,,,,0.0071653167468949,,0.1136607362783416,423.4777044000001,9.84715016892231,96.30292825996877,72.3305591284729,1,19846,327.1747761400313
3,0.0001470938941654,0.917608954479776,,,,,0.0071653167468949,,0.1136607362783416,452.5834975000001,16.044369078912343,184.3520763486624,279.68470812728106,2,20341,268.2314211513377
3,0.0005444557147459,0.966760244597604,,,,,0.0099777163137457,,0.125714561257668,603.9418331999999,65.52597554061408,84.47088363468647,44.26278624473322,0,35809,519.4709495653134
3,0.0005444557147459,0.966760244597604,,,,,0.0099777163137457,,0.125714561257668,530.2741639,18.349529398533782,112.05566276535392,71.4507839835702,1,98652,418.21850113464603
3,0.0005444557147459,0.966760244597604,,,,,0.0099777163137457,,0.125714561257668,557.2757805,19.64634983271819,168.46875681895762,281.35705827334726,2,96015,388.8070236810424
3,0.0003392332007156,0.8248893883444536,,,,,0.0080411968616729,,0.1195923522804243,444.5356057,9.848568146557154,77.5842463567853,64.2832929212516,0,41156,366.95135934321473
3,0.0003392332007156,0.8248893883444536,,,,,0.0080411968616729,,0.1195923522804243,468.1845046,7.365547795262803,77.65076923934467,84.58855764754576,1,6783,390.5337353606553
3,0.0003392332007156,0.8248893883444536,,,,,0.0080411968616729,,0.1195923522804243,444.44758220000006,8.871663145092752,183.84544781460423,279.5803206401565,2,83366,260.60213438539586
3,0.0006801476335699,0.9589802600294718,,,,,0.0055988111023233,,0.04053898480942,199.0109785,10.09996330264404,122.98372415602208,56.1480282804934,0,83470,76.02725434397792
3,0.0006801476335699,0.9589802600294718,,,,,0.0055988111023233,,0.04053898480942,241.9789787,57.36537917679828,88.9393602464348,44.15872860089581,1,67199,153.0396184535652
3,0.0006801476335699,0.9589802600294718,,,,,0.0055988111023233,,0.04053898480942,395.5152765,31.032681865601155,77.37298200516962,70.6604822258548,2,32400,318.1422944948304
3,0.0012992304987549,0.8935142580414875,,,,,0.0025947251044561,,0.0391755221191489,511.3393909,8.08578742260749,97.96436872882768,46.19114521076947,0,69446,413.3750221711723
3,0.0012992304987549,0.8935142580414875,,,,,0.0025947251044561,,0.0391755221191489,404.5697162,3.353520065878896,98.39836836894536,55.03880477401052,1,41755,306.1713478310547
3,0.0012992304987549,0.8935142580414875,,,,,0.0025947251044561,,0.0391755221191489,495.2816834,27.07987682739262,63.77130826951471,64.48932313045287,2,42532,431.51037513048533
3,0.000106380077724,0.863866374544068,,,,,0.0064141097261143,,0.0793514883293088,511.7838055,18.7498507413284,58.43365576229989,52.5970355089372,0,58929,453.3501497377001
3,0.000106380077724,0.863866374544068,,,,,0.0064141097261143,,0.0793514883293088,426.9684159,6.211220386030961,118.26780845969915,34.03667167748846,1,69241,308.70060744030087
3,0.000106380077724,0.863866374544068,,,,,0.0064141097261143,,0.0793514883293088,468.5596151,18.68113396667431,179.96912361911964,279.65292826255603,2,13564,288.59049148088036
3,0.0052538318286924,0.8607859443795978,,,,,0.0056892003041236,,0.061354362839635,482.2965831,5.59407042228006,77.26796748200431,74.3777779115426,0,60040,405.0286156179957
3,0.0052538318286924,0.8607859443795978,,,,,0.0056892003041236,,0.061354362839635,367.43289740000006,6.843231371968721,49.18667922967288,57.48371899475461,1,7560,318.24621817032715
3,0.0052538318286924,0.8607859443795978,,,,,0.0056892003041236,,0.061354362839635,451.2533813,6.5522677110598,100.85848188176752,68.6321565516582,2,61867,350.3948994182325
3,0.0001289849103101,0.935298133034996,,,,,0.0068835719985799,,0.0760751502418137,404.5864848,3.5611135406122565,72.64882675252738,29.83686943336544,0,99353,331.9376580474726
3,0.0001289849103101,0.935298133034996,,,,,0.0068835719985799,,0.0760751502418137,408.1911533,12.26025198193604,187.423652448738,276.71811029118936,1,99114,220.76750085126199
3,0.0001289849103101,0.935298133034996,,,,,0.0068835719985799,,0.0760751502418137,484.8839961,14.860116617162884,69.22752254706283,52.26161531730475,2,67309,415.65647355293714
3,0.000229648984715,0.9407921600001602,,,,,0.0062418342441052,,0.1799115845239409,441.9981145,7.693134546787744,259.74162080585955,363.4316558321307,0,60774,182.25649369414043
3,0.000229648984715,0.9407921600001602,,,,,0.0062418342441052,,0.1799115845239409,421.0880392,3.351903792014731,267.6670862029772,365.2692721149244,1,13993,153.42095299702282
3,0.000229648984715,0.9407921600001602,,,,,0.0062418342441052,,0.1799115845239409,459.9562856,22.294177137821656,155.73412196338177,152.93298973003786,2,24794,304.22216363661823
3,0.000427251181022,0.8573107621837629,,,,,0.0062635656480411,,0.0214057604332117,411.2322436,16.550596055101657,62.75079087298364,70.84724873342887,0,6869,348.48145272701635
3,0.000427251181022,0.8573107621837629,,,,,0.0062635656480411,,0.0214057604332117,410.73074800000006,6.389836916240081,89.81633697291836,72.72570868989082,1,34553,320.9144110270817
3,0.000427251181022,0.8573107621837629,,,,,0.0062635656480411,,0.0214057604332117,325.5920804,6.5715505452767164,198.20097094103693,272.8348980509236,2,6795,127.39110945896306
3,0.0023380301881562,0.9512772953788564,,,,,0.0020878950535178,,0.134556872474511,573.7109869,10.775338476265391,90.4083983950317,54.53201765497648,0,95680,483.3025885049683
3,0.0023380301881562,0.9512772953788564,,,,,0.0020878950535178,,0.134556872474511,520.5086858999999,6.604328323452224,80.72259640004486,66.45022381824481,1,93635,439.7860894999551
3,0.0023380301881562,0.9512772953788564,,,,,0.0020878950535178,,0.134556872474511,635.9805719,13.727508010643668,106.23989554923028,62.92937932078362,2,72132,529.7406763507697
3,0.0040512418856771,0.8154647237609703,,,,,0.0015893991972501,,0.1422974623688347,409.6319385,6.996738187781191,186.98196422439068,278.466617354334,0,74556,222.6499742756093
3,0.0040512418856771,0.8154647237609703,,,,,0.0015893991972501,,0.1422974623688347,439.0352247,12.275813174962709,37.48263602065854,30.160435427593164,1,59127,401.55258867934145
3,0.0040512418856771,0.8154647237609703,,,,,0.0015893991972501,,0.1422974623688347,408.1597027,9.609414041113803,148.63135615177453,287.7630391134496,2,42452,259.5283465482255
3,0.0003305834231393,0.93263166527452,,,,,0.0088351488157805,,0.1455722379842179,515.6465853,8.282760635672952,169.22107233153656,280.7429582209851,0,75042,346.4255129684634
3,0.0003305834231393,0.93263166527452,,,,,0.0088351488157805,,0.1455722379842179,451.222769,10.126270043458169,95.18039790878538,66.58294317752264,1,13735,356.04237109121465
3,0.0003305834231393,0.93263166527452,,,,,0.0088351488157805,,0.1455722379842179,421.9733921,9.05472939436639,88.37952317148446,60.55567897445489,2,38889,333.5938689285156
3,0.0007118555636553,0.9945826463270644,,,,,0.0066321939908278,,0.1203178620257682,2660.1604118000005,44.67469923890097,40.34592983825132,47.43308188882271,0,42312,2619.814481961749
3,0.0007118555636553,0.9945826463270644,,,,,0.0066321939908278,,0.1203178620257682,2111.8251238000003,461.4891742657243,135.96522941589356,64.95917054312754,1,82542,1975.8598943841066
3,0.0007118555636553,0.9945826463270644,,,,,0.0066321939908278,,0.1203178620257682,1962.3293112,561.5859458125876,142.35657894657925,287.9453030218782,2,42522,1819.9727322534206
3,0.0053779804211638,0.8101694447170821,,,,,0.0065271013816861,,0.160795295049815,475.1255787,24.65838413908994,123.0980175934732,62.22093455901995,0,1815,352.02756110652683
3,0.0053779804211638,0.8101694447170821,,,,,0.0065271013816861,,0.160795295049815,441.1717362,11.12326544516802,234.3248469222337,381.9293234852903,1,7679,206.8468892777663
3,0.0053779804211638,0.8101694447170821,,,,,0.0065271013816861,,0.160795295049815,482.1558438,28.84983632495097,128.8676630942151,290.83849233602064,2,96338,353.28818070578495
3,0.0002383918850839,0.8493282118264739,,,,,0.0087089480352969,,0.06288856717855,406.4855892,7.027464101440953,92.17431002762169,65.7070265827018,0,12679,314.3112791723783
3,0.0002383918850839,0.8493282118264739,,,,,0.0087089480352969,,0.06288856717855,431.42276090000007,7.068143034929261,165.16104205709416,283.1686072508359,1,50851,266.2617188429059
3,0.0002383918850839,0.8493282118264739,,,,,0.0087089480352969,,0.06288856717855,446.6432271,10.460505455196042,87.00348386294209,53.52521193588425,2,2239,359.6397432370579
3,0.0003885577572344,0.8278990035863162,,,,,0.006638016807392,,0.0453963397526441,368.3455921,3.57538143325837,91.29915452320128,63.09855307047552,0,33422,277.04643757679867
3,0.0003885577572344,0.8278990035863162,,,,,0.006638016807392,,0.0453963397526441,410.3700932,18.612063058625445,74.58268259819597,74.86541604080821,1,52734,335.787410601804
3,0.0003885577572344,0.8278990035863162,,,,,0.006638016807392,,0.0453963397526441,465.5328466,5.797355644909919,189.73919875459103,273.431020468469,2,69386,275.793647845409
3,0.000149565916146,0.948511223959946,,,,,0.0076901259926833,,0.0421764632433995,444.4041403,18.87334649104133,126.95286930389702,45.075880423994384,0,57718,317.45127099610295
3,0.000149565916146,0.948511223959946,,,,,0.0076901259926833,,0.0421764632433995,285.32712820000006,7.266955869141568,92.64610917540269,51.92901605430915,1,49012,192.6810190245974
3,0.000149565916146,0.948511223959946,,,,,0.0076901259926833,,0.0421764632433995,437.9629728,8.966177226772507,80.1602522842586,65.30641635586616,2,45523,357.8027205157414
3,0.000113035917041,0.8841670004078361,,,,,0.0052253408271095,,0.0659984228706656,443.29331950000005,8.795381502962192,86.74040682082996,38.08969793770617,0,69246,356.5529126791701
3,0.000113035917041,0.8841670004078361,,,,,0.0052253408271095,,0.0659984228706656,450.2596755,102.12913248477774,187.5266833287431,276.02120306777647,1,88142,262.7329921712569
3,0.000113035917041,0.8841670004078361,,,,,0.0052253408271095,,0.0659984228706656,402.8651195000001,10.864518310951649,105.14956162569578,36.67111546154354,2,31458,297.7155578743043
3,0.0023505175991529,0.8923507469567054,,,,,0.0044575114570563,,0.0357327074186942,400.0884082,17.902125933796626,149.01746309939773,265.0037004621745,0,18312,251.07094510060227
3,0.0023505175991529,0.8923507469567054,,,,,0.0044575114570563,,0.0357327074186942,422.3954054,6.772205880660874,98.1464453086257,61.59100149497176,1,37087,324.24896009137433
3,0.0023505175991529,0.8923507469567054,,,,,0.0044575114570563,,0.0357327074186942,382.9954834,5.574858630882488,92.91415255963804,58.44357479881045,2,67445,290.08133084036194
3,0.007214406239162,0.884002349292003,,,,,0.0084197041495476,,0.0710319223111894,456.3003857,9.36570356316762,73.54759632200003,61.96750356703095,0,49910,382.752789378
3,0.007214406239162,0.884002349292003,,,,,0.0084197041495476,,0.0710319223111894,427.1103621,5.4083982208715655,94.4178381331265,61.59164660382165,1,37022,332.69252396687347
3,0.007214406239162,0.884002349292003,,,,,0.0084197041495476,,0.0710319223111894,440.4371515,4.596320772253197,32.01445970666246,33.25217568391667,2,16298,408.42269179333755
3,0.0005299408340276,0.8856841168649193,,,,,0.0053254625637638,,0.1013852416132111,422.3680973,9.07084766089528,77.94556962326169,67.53758350502227,0,62673,344.4225276767383
3,0.0005299408340276,0.8856841168649193,,,,,0.0053254625637638,,0.1013852416132111,462.696582,3.9098138701656295,70.2725904116407,52.55215559217289,1,64842,392.4239915883593
3,0.0005299408340276,0.8856841168649193,,,,,0.0053254625637638,,0.1013852416132111,480.9050753,11.849795239366006,119.02158334515988,178.14273133202514,2,53571,361.8834919548401
3,0.0011859373440681,0.9942388232098586,,,,,0.0016091724867329,,0.0920434162298459,547.4528055,103.1534573751464,76.75439080805518,69.75382846332442,0,3705,470.6984146919448
3,0.0011859373440681,0.9942388232098586,,,,,0.0016091724867329,,0.0920434162298459,1294.2692445,505.3082162156821,89.09469565353356,54.93267106206471,1,14251,1205.1745488464665
3,0.0011859373440681,0.9942388232098586,,,,,0.0016091724867329,,0.0920434162298459,943.6176103,128.21455186158778,111.4908391253477,71.60435094194271,2,79877,832.1267711746523
3,0.0001200237852151,0.9497884182336312,,,,,0.0047255981550343,,0.1713841142278487,463.0526187,17.37248740041273,199.7636521604844,270.8267912760834,0,67434,263.28896653951557
3,0.0001200237852151,0.9497884182336312,,,,,0.0047255981550343,,0.1713841142278487,524.6267848,12.086363532851124,101.19203843604774,48.79622753522966,1,48183,423.4347463639523
3,0.0001200237852151,0.9497884182336312,,,,,0.0047255981550343,,0.1713841142278487,241.39360890000003,175.1654584726474,78.47741738408804,61.45114249055274,2,39170,162.91619151591198
3,0.0099825338185496,0.8395353235231171,,,,,0.0013632780662686,,0.0355417349152917,401.9455429,3.382479338255878,81.84453458905918,50.4426185613764,0,17211,320.10100831094087
3,0.0099825338185496,0.8395353235231171,,,,,0.0013632780662686,,0.0355417349152917,212.4739162,168.04974849172294,53.01237679126207,63.77120724403353,1,32050,159.4615394087379
3,0.0099825338185496,0.8395353235231171,,,,,0.0013632780662686,,0.0355417349152917,279.40866900000003,212.44353699542663,51.57548597592395,61.85558055597392,2,93608,227.83318302407608
3,0.0004983737660223,0.93043559193426,,,,,0.0059431940247542,,0.192807261295941,434.5338283,13.82066262183962,265.5652901530266,336.9593228770131,0,67009,168.9685381469734
3,0.0004983737660223,0.93043559193426,,,,,0.0059431940247542,,0.192807261295941,422.1719981,4.921874257165746,362.27924311220414,405.663926333764,1,69056,59.892754987795854
3,0.0004983737660223,0.93043559193426,,,,,0.0059431940247542,,0.192807261295941,627.3235706,6.686596818723022,281.6506855070591,359.67825763457563,2,10301,345.67288509294093
3,0.0011190905774231,0.9899974584712712,,,,,0.0088127250519809,,0.0710134790412173,1031.8357222,1025.2415192156086,67.03585363177407,49.119526592673616,0,21561,964.7998685682259
3,0.0011190905774231,0.9899974584712712,,,,,0.0088127250519809,,0.0710134790412173,937.46349,542.432510368981,94.78408756554128,37.805884761449306,1,76843,842.6794024344587
3,0.0011190905774231,0.9899974584712712,,,,,0.0088127250519809,,0.0710134790412173,2208.2443232,823.0005181971442,88.90337175568565,61.6792614651224,2,94790,2119.340951444314
3,0.0013942749719749,0.8075686879441923,,,,,0.0079975704276909,,0.1948157892830078,427.8253059000001,8.404923765707306,192.8100307233632,271.30751851125586,0,25259,235.0152751766369
3,0.0013942749719749,0.8075686879441923,,,,,0.0079975704276909,,0.1948157892830078,430.11501,8.419598880202477,131.86320920137223,291.117709219507,1,6477,298.25180079862776
3,0.0013942749719749,0.8075686879441923,,,,,0.0079975704276909,,0.1948157892830078,391.9606361,4.584877132349094,134.07795781960013,292.4253365273668,2,92584,257.8826782803999
3,0.0018612974630079,0.8724412348132096,,,,,0.0045619143246105,,0.1929618792414997,455.2150617,6.670083316067569,148.90232090266653,275.8218040255253,0,58017,306.31274079733345
3,0.0018612974630079,0.8724412348132096,,,,,0.0045619143246105,,0.1929618792414997,475.6834516,7.593988580196603,159.66530404496007,283.78285683660863,1,19465,316.01814755503995
3,0.0018612974630079,0.8724412348132096,,,,,0.0045619143246105,,0.1929618792414997,423.8925615,4.929419496982354,133.72602540664374,50.65168539916751,2,67147,290.1665360933563
3,0.0025999420670959,0.8874831869908979,,,,,0.0094413408166768,,0.1512553094505488,483.51692570000006,6.469405529240384,100.44246167922392,45.55782148306336,0,14927,383.07446402077613
3,0.0025999420670959,0.8874831869908979,,,,,0.0094413408166768,,0.1512553094505488,482.7283742000001,4.44988178337718,169.1106367468834,281.4908954387802,1,83900,313.61773745311666
3,0.0025999420670959,0.8874831869908979,,,,,0.0094413408166768,,0.1512553094505488,475.1605628,10.77390268954398,48.97621937174117,46.0643736257698,2,65217,426.1843434282588
3,0.0010684156445573,0.8321858945275927,,,,,0.0099773936530895,,0.1758219353321529,436.0587917000001,10.746858572807824,195.79928082227707,270.7846156691808,0,6623,240.25951087772302
3,0.0010684156445573,0.8321858945275927,,,,,0.0099773936530895,,0.1758219353321529,422.2156348,6.150009431266547,147.99860276400577,288.5282050955178,1,77121,274.2170320359942
3,0.0010684156445573,0.8321858945275927,,,,,0.0099773936530895,,0.1758219353321529,429.9817023,8.604883842850787,73.64649196056416,112.42587181322394,2,12125,356.33521033943583
3,0.000391071715328,0.8995293000083854,,,,,0.0033216213980687,,0.0129103979485397,280.591802,7.292134224707172,127.25244110659696,57.03007233189836,0,76127,153.339360893403
3,0.000391071715328,0.8995293000083854,,,,,0.0033216213980687,,0.0129103979485397,440.7624312,10.273372661426,146.6589692413807,43.27035858894765,1,58957,294.1034619586193
3,0.000391071715328,0.8995293000083854,,,,,0.0033216213980687,,0.0129103979485397,422.2459635,26.47821454046921,91.716787215136,75.89093244467956,2,15708,330.52917628486404
3,0.0009175847967056,0.8405809381339303,,,,,0.0090467138924868,,0.1630177777443754,424.1995135,7.727928130873772,127.17469204626975,292.637451250388,0,44038,297.0248214537303
3,0.0009175847967056,0.8405809381339303,,,,,0.0090467138924868,,0.1630177777443754,438.0637722,6.211369332408417,346.4855590488296,430.8347417548352,1,14723,91.57821315117042
3,0.0009175847967056,0.8405809381339303,,,,,0.0090467138924868,,0.1630177777443754,415.21440170000005,5.730895147836506,187.61995379328727,274.7293471637301,2,12818,227.5944479067128
3,0.0015863426958285,0.8028286515986033,,,,,0.0082569984139521,,0.1835515915066693,444.5493456,13.421745494200252,50.96672462993301,51.43095826707885,0,3229,393.58262097006696
3,0.0015863426958285,0.8028286515986033,,,,,0.0082569984139521,,0.1835515915066693,431.6585078,5.584758321744494,139.24755676474888,288.7458167129324,1,54364,292.4109510352511
3,0.0015863426958285,0.8028286515986033,,,,,0.0082569984139521,,0.1835515915066693,403.4184468,4.641200082712609,237.36740132309487,312.8703812948417,2,90968,166.05104547690516
3,0.0004745839704008,0.993323084108966,,,,,0.0031751074319979,,0.0470653280547148,1483.8194806,299.588621331186,86.8093345287256,31.946295226519336,0,98256,1397.0101460712742
3,0.0004745839704008,0.993323084108966,,,,,0.0031751074319979,,0.0470653280547148,858.9856098,33.814802658836705,75.22856764392927,50.62171508695317,1,37008,783.7570421560707
3,0.0004745839704008,0.993323084108966,,,,,0.0031751074319979,,0.0470653280547148,1444.0100303,333.1940666767868,129.1132497999817,72.93822680714224,2,9687,1314.8967805000182
3,0.003883171563414,0.9248635410970438,,,,,0.0043707377547677,,0.1102487677164279,498.9494357,7.783079641293789,70.8823824994266,64.2441255163703,0,34205,428.06705320057335
3,0.003883171563414,0.9248635410970438,,,,,0.0043707377547677,,0.1102487677164279,500.2341319,3.997570080862507,70.68884412345942,62.42737762124129,1,10871,429.5452877765406
3,0.003883171563414,0.9248635410970438,,,,,0.0043707377547677,,0.1102487677164279,470.2378194,4.125572083866844,114.1786544419825,71.22587051023463,2,50971,356.0591649580175
3,0.0001632117000774,0.9841766892764762,,,,,0.0041121142765304,,0.1271670375244275,991.4772907,358.3513860679815,77.72045130141778,53.13836308346846,0,35105,913.7568393985822
3,0.0001632117000774,0.9841766892764762,,,,,0.0041121142765304,,0.1271670375244275,724.454745,61.1619657728951,87.0342144696042,56.47604253226525,1,67938,637.4205305303958
3,0.0001632117000774,0.9841766892764762,,,,,0.0041121142765304,,0.1271670375244275,551.3668270999999,115.01221022364776,62.297851235885176,47.511156129836735,2,7808,489.06897586411475
3,0.0025119243527336,0.8911376807804924,,,,,0.0071971010032808,,0.1847053672868636,440.9208371000001,5.324116799737324,104.54621451077983,54.94139636442511,0,51030,336.3746225892203
3,0.0025119243527336,0.8911376807804924,,,,,0.0071971010032808,,0.1847053672868636,439.3579208,6.822081573269634,156.87807820308953,226.12573051525115,1,49516,282.47984259691043
3,0.0025119243527336,0.8911376807804924,,,,,0.0071971010032808,,0.1847053672868636,420.5390205,2.797999029857948,187.20133473305032,255.19926334217493,2,59759,233.33768576694968
3,0.0006937269365612,0.9601981506050736,,,,,0.0042353190819832,,0.0543794236030964,466.6206303,8.422159253463905,109.57565736044198,44.05556320572608,0,21035,357.044972939558
3,0.0006937269365612,0.9601981506050736,,,,,0.0042353190819832,,0.0543794236030964,470.05962660000006,10.053753922387788,70.86660378566012,54.350250258259926,1,56184,399.19302281433994
3,0.0006937269365612,0.9601981506050736,,,,,0.0042353190819832,,0.0543794236030964,533.6615122000001,5.909041168732913,79.37094636894763,58.03889354879297,2,76699,454.29056583105245
3,0.0009680946468171,0.9121155991938552,,,,,0.0040360436561898,,0.1371711687985968,422.2752982999999,5.881444303288608,117.92100174464284,68.66828580046565,0,90937,304.3542965553571
3,0.0009680946468171,0.9121155991938552,,,,,0.0040360436561898,,0.1371711687985968,616.3950594999999,15.462167700591737,120.71045820713044,58.277273714686736,1,11869,495.68460129286944
3,0.0009680946468171,0.9121155991938552,,,,,0.0040360436561898,,0.1371711687985968,461.3527141999999,4.496702475382355,126.75976558942348,61.55121541348862,2,84742,334.59294861057646
3,0.0002924158731982,0.8303123005789177,,,,,0.0026465430287425,,0.1386652637888957,449.5356665000001,6.657871977966626,169.13979394184426,280.4801704182708,0,27849,280.3958725581558
3,0.0002924158731982,0.8303123005789177,,,,,0.0026465430287425,,0.1386652637888957,430.63434799999993,9.356271476471182,107.64313918049449,63.6666902565424,1,18267,322.99120881950546
3,0.0002924158731982,0.8303123005789177,,,,,0.0026465430287425,,0.1386652637888957,424.4985389,7.64049609518436,141.7541861781152,125.71318412161892,2,69344,282.74435272188487
3,0.0038238147491217,0.9320572726796036,,,,,0.0067283915088088,,0.1199276454590162,558.6359170999999,6.555405305959387,112.9509885540232,96.40538037350198,0,79300,445.68492854597673
3,0.0038238147491217,0.9320572726796036,,,,,0.0067283915088088,,0.1199276454590162,445.7627136,8.45031084168007,126.39263848364354,41.04984322468746,1,77231,319.3700751163565
3,0.0038238147491217,0.9320572726796036,,,,,0.0067283915088088,,0.1199276454590162,439.8107024,8.732245737912612,149.1251500420738,206.04802647138584,2,79255,290.6855523579262
3,0.0053277744831871,0.914016501384163,,,,,0.0060367809650506,,0.0147074688013306,387.1670416,17.899796181885364,107.3261810275726,74.36585195491661,0,35018,279.8408605724274
3,0.0053277744831871,0.914016501384163,,,,,0.0060367809650506,,0.0147074688013306,520.4914243000001,25.642330356880485,91.22719472642056,68.39756981060431,1,49612,429.2642295735795
3,0.0053277744831871,0.914016501384163,,,,,0.0060367809650506,,0.0147074688013306,581.5379684,10.846315533436377,52.45283281113952,30.608652015409053,2,25218,529.0851355888605
3,0.0002990725168302,0.8759254045793775,,,,,0.0091273799990055,,0.1901076333607116,464.2873476,11.640155013786275,175.10437841005623,276.0965359620738,0,82847,289.1829691899437
3,0.0002990725168302,0.8759254045793775,,,,,0.0091273799990055,,0.1901076333607116,457.87744029999993,14.319746885548504,314.53960711905967,361.6894270656384,1,4096,143.33783318094027
3,0.0002990725168302,0.8759254045793775,,,,,0.0091273799990055,,0.1901076333607116,425.070255,5.3020491638261165,47.25634155003354,50.906195742758285,2,87328,377.81391344996644
3,0.0003027119545127,0.9934012405108223,,,,,0.0030223374244231,,0.0816422628926404,2423.6131382,946.9838219962612,83.25410812504997,62.68810671192976,0,69810,2340.3590300749497
3,0.0003027119545127,0.9934012405108223,,,,,0.0030223374244231,,0.0816422628926404,1586.6878502,16.872650178204196,47.03143788874149,37.87710415763858,1,97667,1539.6564123112585
3,0.0003027119545127,0.9934012405108223,,,,,0.0030223374244231,,0.0816422628926404,1011.3260846,72.2903663981505,190.2077344461577,160.52680387076276,2,93197,821.1183501538422
3,0.008739565083521,0.9797329321510538,,,,,0.0040022534103234,,0.0801841433804053,672.6026638000001,6.747353367559798,112.5508813008666,48.25340006831082,0,8962,560.0517824991334
3,0.008739565083521,0.9797329321510538,,,,,0.0040022534103234,,0.0801841433804053,643.103354,10.23605624034932,187.24350869357585,274.54907374533894,1,15138,455.8598453064241
3,0.008739565083521,0.9797329321510538,,,,,0.0040022534103234,,0.0801841433804053,1206.1450248,145.57944004705882,133.85911158919333,18.745447290472576,2,60462,1072.2859132108067
3,0.0017060780985666,0.848597058211327,,,,,0.0054271606438167,,0.1085373799699579,446.5842975000001,7.141799154672294,69.19863118682989,38.32607399715906,0,6901,377.3856663131702
